US Open,2008-W-SL-USA-01A-2008,SF,2217,590,25.08.-08.09.,WTA,2008,Halbfinale,602
US Open,2008-W-SL-USA-01A-2008,F,2217,590,25.08.-08.09.,WTA,2008,Finale,602
Wimbledon,1968-540,R128,2219,919,24.06.-06.06.,ATP,1968,1. Runde,25642
Wimbledon,1968-540,R64,2219,919,24.06.-06.06.,ATP,1968,2. Runde,25642
Wimbledon,1968-540,R32,2219,919,24.06.-06.06.,ATP,1968,3. Runde,25642
Wimbledon,1968-540,R16,2219,919,24.06.-06.06.,ATP,1968,Achtelfinale,25642
Wimbledon,1968-540,QF,2219,919,24.06.-06.06.,ATP,1968,Viertelfinale,25642
Wimbledon,1968-540,SF,2219,919,24.06.-06.06.,ATP,1968,Halbfinale,25642
Wimbledon,1968-540,F,2219,919,24.06.-06.06.,ATP,1968,Finale,25642
Wimbledon,1969-540,R128,2218,919,23.06.-05.06.,ATP,1969,1. Runde,25643
Wimbledon,1969-540,R64,2218,919,23.06.-05.06.,ATP,1969,2. Runde,25643
Wimbledon,1969-540,R32,2218,919,23.06.-05.06.,ATP,1969,3. Runde,25643
Wimbledon,1969-540,R16,2218,919,23.06.-05.06.,ATP,1969,Achtelfinale,25643
Wimbledon,1969-540,QF,2218,919,23.06.-05.06.,ATP,1969,Viertelfinale,25643
Wimbledon,1969-540,SF,2218,919,23.06.-05.06.,ATP,1969,Halbfinale,25643
Wimbledon,1969-540,F,2218,919,23.06.-05.06.,ATP,1969,Finale,25643
Wimbledon,1970-540,R128,2140,919,22.06.-04.06.,ATP,1970,1. Runde,25644
Wimbledon,1970-540,R64,2140,919,22.06.-04.06.,ATP,1970,2. Runde,25644
Wimbledon,1970-540,R32,2140,919,22.06.-04.06.,ATP,1970,3. Runde,25644
Wimbledon,1970-540,R16,2140,919,22.06.-04.06.,ATP,1970,Achtelfinale,25644
Wimbledon,1970-540,QF,2140,919,22.06.-04.06.,ATP,1970,Viertelfinale,25644
Wimbledon,1970-540,SF,2140,919,22.06.-04.06.,ATP,1970,Halbfinale,25644
Wimbledon,1970-540,F,2140,919,22.06.-04.06.,ATP,1970,Finale,25644
Wimbledon,1971-540,R128,2141,919,21.06.-03.06.,ATP,1971,1. Runde,25645
Wimbledon,1971-540,R64,2141,919,21.06.-03.06.,ATP,1971,2. Runde,25645
Wimbledon,1971-540,R32,2141,919,21.06.-03.06.,ATP,1971,3. Runde,25645
Wimbledon,1971-540,R16,2141,919,21.06.-03.06.,ATP,1971,Achtelfinale,25645
Wimbledon,1971-540,QF,2141,919,21.06.-03.06.,ATP,1971,Viertelfinale,25645
Wimbledon,1971-540,SF,2141,919,21.06.-03.06.,ATP,1971,Halbfinale,25645
Wimbledon,1971-540,F,2141,919,21.06.-03.06.,ATP,1971,Finale,25645
Wimbledon,1972-540,R128,2142,919,26.06.-09.06.,ATP,1972,1. Runde,25646
Wimbledon,1972-540,R64,2142,919,26.06.-09.06.,ATP,1972,2. Runde,25646
Wimbledon,1972-540,R32,2142,919,26.06.-09.06.,ATP,1972,3. Runde,25646
Wimbledon,1972-540,R16,2142,919,26.06.-09.06.,ATP,1972,Achtelfinale,25646
Wimbledon,1972-540,QF,2142,919,26.06.-09.06.,ATP,1972,Viertelfinale,25646
Wimbledon,1972-540,SF,2142,919,26.06.-09.06.,ATP,1972,Halbfinale,25646
Wimbledon,1972-540,F,2142,919,26.06.-09.06.,ATP,1972,Finale,25646
Wimbledon,1973-540,R128,2143,919,25.06.-08.06.,ATP,1973,1. Runde,25647
Wimbledon,1973-540,R64,2143,919,25.06.-08.06.,ATP,1973,2. Runde,25647
Wimbledon,1973-540,R32,2143,919,25.06.-08.06.,ATP,1973,3. Runde,25647
Wimbledon,1973-540,R16,2143,919,25.06.-08.06.,ATP,1973,Achtelfinale,25647
Wimbledon,1973-540,QF,2143,919,25.06.-08.06.,ATP,1973,Viertelfinale,25647
Wimbledon,1973-540,SF,2143,919,25.06.-08.06.,ATP,1973,Halbfinale,25647
Wimbledon,1973-540,F,2143,919,25.06.-08.06.,ATP,1973,Finale,25647
Wimbledon,1974-540,R128,2144,919,24.06.-06.06.,ATP,1974,1. Runde,25648
Wimbledon,1974-540,R64,2144,919,24.06.-06.06.,ATP,1974,2. Runde,25648
Wimbledon,1974-540,R32,2144,919,24.06.-06.06.,ATP,1974,3. Runde,25648
Wimbledon,1974-540,R16,2144,919,24.06.-06.06.,ATP,1974,Achtelfinale,25648
Wimbledon,1974-540,QF,2144,919,24.06.-06.06.,ATP,1974,Viertelfinale,25648
Wimbledon,1974-540,SF,2144,919,24.06.-06.06.,ATP,1974,Halbfinale,25648
Wimbledon,1974-540,F,2144,919,24.06.-06.06.,ATP,1974,Finale,25648
Wimbledon,1975-540,R128,2145,919,23.06.-05.06.,ATP,1975,1. Runde,25649
Wimbledon,1975-540,R64,2145,919,23.06.-05.06.,ATP,1975,2. Runde,25649
Wimbledon,1975-540,R32,2145,919,23.06.-05.06.,ATP,1975,3. Runde,25649
Wimbledon,1975-540,R16,2145,919,23.06.-05.06.,ATP,1975,Achtelfinale,25649
Wimbledon,1975-540,QF,2145,919,23.06.-05.06.,ATP,1975,Viertelfinale,25649
Wimbledon,1975-540,SF,2145,919,23.06.-05.06.,ATP,1975,Halbfinale,25649
Wimbledon,1975-540,F,2145,919,23.06.-05.06.,ATP,1975,Finale,25649
Wimbledon,1976-540,R128,2146,919,21.06.-03.06.,ATP,1976,1. Runde,25650
Wimbledon,1976-540,R64,2146,919,21.06.-03.06.,ATP,1976,2. Runde,25650
Wimbledon,1976-540,R32,2146,919,21.06.-03.06.,ATP,1976,3. Runde,25650
Wimbledon,1976-540,R16,2146,919,21.06.-03.06.,ATP,1976,Achtelfinale,25650
Wimbledon,1976-540,QF,2146,919,21.06.-03.06.,ATP,1976,Viertelfinale,25650
Wimbledon,1976-540,SF,2146,919,21.06.-03.06.,ATP,1976,Halbfinale,25650
Wimbledon,1976-540,F,2146,919,21.06.-03.06.,ATP,1976,Finale,25650
Wimbledon,1977-540,R128,2147,919,20.06.-02.06.,ATP,1977,1. Runde,25651
Wimbledon,1977-540,R64,2147,919,20.06.-02.06.,ATP,1977,2. Runde,25651
Wimbledon,1977-540,R32,2147,919,20.06.-02.06.,ATP,1977,3. Runde,25651
Wimbledon,1977-540,R16,2147,919,20.06.-02.06.,ATP,1977,Achtelfinale,25651
Wimbledon,1977-540,QF,2147,919,20.06.-02.06.,ATP,1977,Viertelfinale,25651
Wimbledon,1977-540,SF,2147,919,20.06.-02.06.,ATP,1977,Halbfinale,25651
Wimbledon,1977-540,F,2147,919,20.06.-02.06.,ATP,1977,Finale,25651
Wimbledon,1978-540,R128,2148,919,26.06.-08.06.,ATP,1978,1. Runde,25652
Wimbledon,1978-540,R64,2148,919,26.06.-08.06.,ATP,1978,2. Runde,25652
Wimbledon,1978-540,R32,2148,919,26.06.-08.06.,ATP,1978,3. Runde,25652
Wimbledon,1978-540,R16,2148,919,26.06.-08.06.,ATP,1978,Achtelfinale,25652
Wimbledon,1978-540,QF,2148,919,26.06.-08.06.,ATP,1978,Viertelfinale,25652
Wimbledon,1978-540,SF,2148,919,26.06.-08.06.,ATP,1978,Halbfinale,25652
Wimbledon,1978-540,F,2148,919,26.06.-08.06.,ATP,1978,Finale,25652
Wimbledon,1979-540,R128,2149,919,25.06.-07.06.,ATP,1979,1. Runde,25653
Wimbledon,1979-540,R64,2149,919,25.06.-07.06.,ATP,1979,2. Runde,25653
Wimbledon,1979-540,R32,2149,919,25.06.-07.06.,ATP,1979,3. Runde,25653
Wimbledon,1979-540,R16,2149,919,25.06.-07.06.,ATP,1979,Achtelfinale,25653
Wimbledon,1979-540,QF,2149,919,25.06.-07.06.,ATP,1979,Viertelfinale,25653
Wimbledon,1979-540,SF,2149,919,25.06.-07.06.,ATP,1979,Halbfinale,25653
Wimbledon,1979-540,F,2149,919,25.06.-07.06.,ATP,1979,Finale,25653
Wimbledon,1980-540,R128,2150,919,23.06.-06.06.,ATP,1980,1. Runde,25654
Wimbledon,1980-540,R64,2150,919,23.06.-06.06.,ATP,1980,2. Runde,25654
Wimbledon,1980-540,R32,2150,919,23.06.-06.06.,ATP,1980,3. Runde,25654
Wimbledon,1980-540,R16,2150,919,23.06.-06.06.,ATP,1980,Achtelfinale,25654
Wimbledon,1980-540,QF,2150,919,23.06.-06.06.,ATP,1980,Viertelfinale,25654
Wimbledon,1980-540,SF,2150,919,23.06.-06.06.,ATP,1980,Halbfinale,25654
Wimbledon,1980-540,F,2150,919,23.06.-06.06.,ATP,1980,Finale,25654
Wimbledon,1981-540,R128,2151,919,22.06.-04.06.,ATP,1981,1. Runde,25655
Wimbledon,1981-540,R64,2151,919,22.06.-04.06.,ATP,1981,2. Runde,25655
Wimbledon,1981-540,R32,2151,919,22.06.-04.06.,ATP,1981,3. Runde,25655
Wimbledon,1981-540,R16,2151,919,22.06.-04.06.,ATP,1981,Achtelfinale,25655
Wimbledon,1981-540,QF,2151,919,22.06.-04.06.,ATP,1981,Viertelfinale,25655
Wimbledon,1981-540,SF,2151,919,22.06.-04.06.,ATP,1981,Halbfinale,25655
Wimbledon,1981-540,F,2151,919,22.06.-04.06.,ATP,1981,Finale,25655
Wimbledon,1982-540,R128,2152,919,21.06.-04.06.,ATP,1982,1. Runde,25656
Wimbledon,1982-540,R64,2152,919,21.06.-04.06.,ATP,1982,2. Runde,25656
Wimbledon,1982-540,R32,2152,919,21.06.-04.06.,ATP,1982,3. Runde,25656
Wimbledon,1982-540,R16,2152,919,21.06.-04.06.,ATP,1982,Achtelfinale,25656
Wimbledon,1982-540,QF,2152,919,21.06.-04.06.,ATP,1982,Viertelfinale,25656
Wimbledon,1982-540,SF,2152,919,21.06.-04.06.,ATP,1982,Halbfinale,25656
Wimbledon,1982-540,F,2152,919,21.06.-04.06.,ATP,1982,Finale,25656
Wimbledon,1983-540,R128,2153,919,20.06.-03.06.,ATP,1983,1. Runde,25657
Wimbledon,1983-540,R64,2153,919,20.06.-03.06.,ATP,1983,2. Runde,25657
Wimbledon,1983-540,R32,2153,919,20.06.-03.06.,ATP,1983,3. Runde,25657
Wimbledon,1983-540,R16,2153,919,20.06.-03.06.,ATP,1983,Achtelfinale,25657
Wimbledon,1983-540,QF,2153,919,20.06.-03.06.,ATP,1983,Viertelfinale,25657
Wimbledon,1983-540,SF,2153,919,20.06.-03.06.,ATP,1983,Halbfinale,25657
Wimbledon,1983-540,F,2153,919,20.06.-03.06.,ATP,1983,Finale,25657
Wimbledon,1984-540,R128,2154,919,25.06.-08.06.,ATP,1984,1. Runde,25658
Wimbledon,1984-540,R64,2154,919,25.06.-08.06.,ATP,1984,2. Runde,25658
Wimbledon,1984-540,R32,2154,919,25.06.-08.06.,ATP,1984,3. Runde,25658
Wimbledon,1984-540,R16,2154,919,25.06.-08.06.,ATP,1984,Achtelfinale,25658
Wimbledon,1984-540,QF,2154,919,25.06.-08.06.,ATP,1984,Viertelfinale,25658
Wimbledon,1984-540,SF,2154,919,25.06.-08.06.,ATP,1984,Halbfinale,25658
Wimbledon,1984-540,F,2154,919,25.06.-08.06.,ATP,1984,Finale,25658
Wimbledon,1985-540,R128,2155,919,24.06.-07.06.,ATP,1985,1. Runde,25659
Wimbledon,1985-540,R64,2155,919,24.06.-07.06.,ATP,1985,2. Runde,25659
Wimbledon,1985-540,R32,2155,919,24.06.-07.06.,ATP,1985,3. Runde,25659
Wimbledon,1985-540,R16,2155,919,24.06.-07.06.,ATP,1985,Achtelfinale,25659
Wimbledon,1985-540,QF,2155,919,24.06.-07.06.,ATP,1985,Viertelfinale,25659
Wimbledon,1985-540,SF,2155,919,24.06.-07.06.,ATP,1985,Halbfinale,25659
Wimbledon,1985-540,F,2155,919,24.06.-07.06.,ATP,1985,Finale,25659
Wimbledon,1986-540,R128,2156,919,23.06.-06.06.,ATP,1986,1. Runde,25660
Wimbledon,1986-540,R64,2156,919,23.06.-06.06.,ATP,1986,2. Runde,25660
Wimbledon,1986-540,R32,2156,919,23.06.-06.06.,ATP,1986,3. Runde,25660
Wimbledon,1986-540,R16,2156,919,23.06.-06.06.,ATP,1986,Achtelfinale,25660
Wimbledon,1986-540,QF,2156,919,23.06.-06.06.,ATP,1986,Viertelfinale,25660
Wimbledon,1986-540,SF,2156,919,23.06.-06.06.,ATP,1986,Halbfinale,25660
Wimbledon,1986-540,F,2156,919,23.06.-06.06.,ATP,1986,Finale,25660
Wimbledon,1987-540,R128,2157,919,22.06.-05.06.,ATP,1987,1. Runde,25661
Wimbledon,1987-540,R64,2157,919,22.06.-05.06.,ATP,1987,2. Runde,25661
Wimbledon,1987-540,R32,2157,919,22.06.-05.06.,ATP,1987,3. Runde,25661
Wimbledon,1987-540,R16,2157,919,22.06.-05.06.,ATP,1987,Achtelfinale,25661
Wimbledon,1987-540,QF,2157,919,22.06.-05.06.,ATP,1987,Viertelfinale,25661
Wimbledon,1987-540,SF,2157,919,22.06.-05.06.,ATP,1987,Halbfinale,25661
Wimbledon,1987-540,F,2157,919,22.06.-05.06.,ATP,1987,Finale,25661
Wimbledon,1988-540,R128,2158,919,20.06.-04.06.,ATP,1988,1. Runde,25662
Wimbledon,1988-540,R64,2158,919,20.06.-04.06.,ATP,1988,2. Runde,25662
Wimbledon,1988-540,R32,2158,919,20.06.-04.06.,ATP,1988,3. Runde,25662
Wimbledon,1988-540,R16,2158,919,20.06.-04.06.,ATP,1988,Achtelfinale,25662
Wimbledon,1988-540,QF,2158,919,20.06.-04.06.,ATP,1988,Viertelfinale,25662
Wimbledon,1988-540,SF,2158,919,20.06.-04.06.,ATP,1988,Halbfinale,25662
Wimbledon,1988-540,F,2158,919,20.06.-04.06.,ATP,1988,Finale,25662
Wimbledon,1989-540,R128,2159,919,26.06.-09.06.,ATP,1989,1. Runde,25663
Wimbledon,1989-540,R64,2159,919,26.06.-09.06.,ATP,1989,2. Runde,25663
Wimbledon,1989-540,R32,2159,919,26.06.-09.06.,ATP,1989,3. Runde,25663
Wimbledon,1989-540,R16,2159,919,26.06.-09.06.,ATP,1989,Achtelfinale,25663
Wimbledon,1989-540,QF,2159,919,26.06.-09.06.,ATP,1989,Viertelfinale,25663
Wimbledon,1989-540,SF,2159,919,26.06.-09.06.,ATP,1989,Halbfinale,25663
Wimbledon,1989-540,F,2159,919,26.06.-09.06.,ATP,1989,Finale,25663
Wimbledon,1990-540,R128,2160,919,25.06.-08.06.,ATP,1990,1. Runde,25664
Wimbledon,1990-540,R64,2160,919,25.06.-08.06.,ATP,1990,2. Runde,25664
Wimbledon,1990-540,R32,2160,919,25.06.-08.06.,ATP,1990,3. Runde,25664
Wimbledon,1990-540,R16,2160,919,25.06.-08.06.,ATP,1990,Achtelfinale,25664
Wimbledon,1990-540,QF,2160,919,25.06.-08.06.,ATP,1990,Viertelfinale,25664
Wimbledon,1990-540,SF,2160,919,25.06.-08.06.,ATP,1990,Halbfinale,25664
Wimbledon,1990-540,F,2160,919,25.06.-08.06.,ATP,1990,Finale,25664
Wimbledon,1991-540,R128,2161,919,24.06.-07.06.,ATP,1991,1. Runde,25665
Wimbledon,1991-540,R64,2161,919,24.06.-07.06.,ATP,1991,2. Runde,25665
Wimbledon,1991-540,R32,2161,919,24.06.-07.06.,ATP,1991,3. Runde,25665
Wimbledon,1991-540,R16,2161,919,24.06.-07.06.,ATP,1991,Achtelfinale,25665
Wimbledon,1991-540,QF,2161,919,24.06.-07.06.,ATP,1991,Viertelfinale,25665
Wimbledon,1991-540,SF,2161,919,24.06.-07.06.,ATP,1991,Halbfinale,25665
Wimbledon,1991-540,F,2161,919,24.06.-07.06.,ATP,1991,Finale,25665
Wimbledon,1992-540,R128,2162,919,22.06.-05.06.,ATP,1992,1. Runde,25666
Wimbledon,1992-540,R64,2162,919,22.06.-05.06.,ATP,1992,2. Runde,25666
Wimbledon,1992-540,R32,2162,919,22.06.-05.06.,ATP,1992,3. Runde,25666
Wimbledon,1992-540,R16,2162,919,22.06.-05.06.,ATP,1992,Achtelfinale,25666
Wimbledon,1992-540,QF,2162,919,22.06.-05.06.,ATP,1992,Viertelfinale,25666
Wimbledon,1992-540,SF,2162,919,22.06.-05.06.,ATP,1992,Halbfinale,25666
Wimbledon,1992-540,F,2162,919,22.06.-05.06.,ATP,1992,Finale,25666
Wimbledon,1993-540,R128,2163,919,21.06.-04.06.,ATP,1993,1. Runde,25667
Wimbledon,1993-540,R64,2163,919,21.06.-04.06.,ATP,1993,2. Runde,25667
Wimbledon,1993-540,R32,2163,919,21.06.-04.06.,ATP,1993,3. Runde,25667
Wimbledon,1993-540,R16,2163,919,21.06.-04.06.,ATP,1993,Achtelfinale,25667
Wimbledon,1993-540,QF,2163,919,21.06.-04.06.,ATP,1993,Viertelfinale,25667
Wimbledon,1993-540,SF,2163,919,21.06.-04.06.,ATP,1993,Halbfinale,25667
Wimbledon,1993-540,F,2163,919,21.06.-04.06.,ATP,1993,Finale,25667
Wimbledon,1994-540,R128,2164,919,20.06.-03.06.,ATP,1994,1. Runde,25668
Wimbledon,1994-540,R64,2164,919,20.06.-03.06.,ATP,1994,2. Runde,25668
Wimbledon,1994-540,R32,2164,919,20.06.-03.06.,ATP,1994,3. Runde,25668
Wimbledon,1994-540,R16,2164,919,20.06.-03.06.,ATP,1994,Achtelfinale,25668
Wimbledon,1994-540,QF,2164,919,20.06.-03.06.,ATP,1994,Viertelfinale,25668
Wimbledon,1994-540,SF,2164,919,20.06.-03.06.,ATP,1994,Halbfinale,25668
Wimbledon,1994-540,F,2164,919,20.06.-03.06.,ATP,1994,Finale,25668
Wimbledon,1995-540,R128,2165,919,26.06.-09.06.,ATP,1995,1. Runde,25669
Wimbledon,1995-540,R64,2165,919,26.06.-09.06.,ATP,1995,2. Runde,25669
Wimbledon,1995-540,R32,2165,919,26.06.-09.06.,ATP,1995,3. Runde,25669
Wimbledon,1995-540,R16,2165,919,26.06.-09.06.,ATP,1995,Achtelfinale,25669
Wimbledon,1995-540,QF,2165,919,26.06.-09.06.,ATP,1995,Viertelfinale,25669
Wimbledon,1995-540,SF,2165,919,26.06.-09.06.,ATP,1995,Halbfinale,25669
Wimbledon,1995-540,F,2165,919,26.06.-09.06.,ATP,1995,Finale,25669
Wimbledon,1996-540,R128,2166,919,24.06.-07.06.,ATP,1996,1. Runde,25670
Wimbledon,1996-540,R64,2166,919,24.06.-07.06.,ATP,1996,2. Runde,25670
Wimbledon,1996-540,R32,2166,919,24.06.-07.06.,ATP,1996,3. Runde,25670
Wimbledon,1996-540,R16,2166,919,24.06.-07.06.,ATP,1996,Achtelfinale,25670
Wimbledon,1996-540,QF,2166,919,24.06.-07.06.,ATP,1996,Viertelfinale,25670
Wimbledon,1996-540,SF,2166,919,24.06.-07.06.,ATP,1996,Halbfinale,25670
Wimbledon,1996-540,F,2166,919,24.06.-07.06.,ATP,1996,Finale,25670
Wimbledon,1997-540,R128,2167,919,23.06.-06.06.,ATP,1997,1. Runde,25671
Wimbledon,1997-540,R64,2167,919,23.06.-06.06.,ATP,1997,2. Runde,25671
Wimbledon,1997-540,R32,2167,919,23.06.-06.06.,ATP,1997,3. Runde,25671
Wimbledon,1997-540,R16,2167,919,23.06.-06.06.,ATP,1997,Achtelfinale,25671
Wimbledon,1997-540,QF,2167,919,23.06.-06.06.,ATP,1997,Viertelfinale,25671
Wimbledon,1997-540,SF,2167,919,23.06.-06.06.,ATP,1997,Halbfinale,25671
Wimbledon,1997-540,F,2167,919,23.06.-06.06.,ATP,1997,Finale,25671
Wimbledon,1998-540,R128,2168,919,22.06.-05.06.,ATP,1998,1. Runde,25672
Wimbledon,1998-540,R64,2168,919,22.06.-05.06.,ATP,1998,2. Runde,25672
Wimbledon,1998-540,R32,2168,919,22.06.-05.06.,ATP,1998,3. Runde,25672
Wimbledon,1998-540,R16,2168,919,22.06.-05.06.,ATP,1998,Achtelfinale,25672
Wimbledon,1998-540,QF,2168,919,22.06.-05.06.,ATP,1998,Viertelfinale,25672
Wimbledon,1998-540,SF,2168,919,22.06.-05.06.,ATP,1998,Halbfinale,25672
Wimbledon,1998-540,F,2168,919,22.06.-05.06.,ATP,1998,Finale,25672
Wimbledon,1999-540,R128,2169,919,21.06.-04.06.,ATP,1999,1. Runde,25673
Wimbledon,1999-540,R64,2169,919,21.06.-04.06.,ATP,1999,2. Runde,25673
Wimbledon,1999-540,R32,2169,919,21.06.-04.06.,ATP,1999,3. Runde,25673
Wimbledon,1999-540,R16,2169,919,21.06.-04.06.,ATP,1999,Achtelfinale,25673
Wimbledon,1999-540,QF,2169,919,21.06.-04.06.,ATP,1999,Viertelfinale,25673
Wimbledon,1999-540,SF,2169,919,21.06.-04.06.,ATP,1999,Halbfinale,25673
Wimbledon,1999-540,F,2169,919,21.06.-04.06.,ATP,1999,Finale,25673
Wimbledon,2000-540,R128,2170,919,26.06.-09.06.,ATP,2000,1. Runde,25674
Wimbledon,2000-540,R64,2170,919,26.06.-09.06.,ATP,2000,2. Runde,25674
Wimbledon,2000-540,R32,2170,919,26.06.-09.06.,ATP,2000,3. Runde,25674
Wimbledon,2000-540,R16,2170,919,26.06.-09.06.,ATP,2000,Achtelfinale,25674
Wimbledon,2000-540,QF,2170,919,26.06.-09.06.,ATP,2000,Viertelfinale,25674
Wimbledon,2000-540,SF,2170,919,26.06.-09.06.,ATP,2000,Halbfinale,25674
Wimbledon,2000-540,F,2170,919,26.06.-09.06.,ATP,2000,Finale,25674
Wimbledon,2001-540,R128,2171,919,25.06.-09.06.,ATP,2001,1. Runde,25675
Wimbledon,2001-540,R64,2171,919,25.06.-09.06.,ATP,2001,2. Runde,25675
Wimbledon,2001-540,R32,2171,919,25.06.-09.06.,ATP,2001,3. Runde,25675
Wimbledon,2001-540,R16,2171,919,25.06.-09.06.,ATP,2001,Achtelfinale,25675
Wimbledon,2001-540,QF,2171,919,25.06.-09.06.,ATP,2001,Viertelfinale,25675
Wimbledon,2001-540,SF,2171,919,25.06.-09.06.,ATP,2001,Halbfinale,25675
Wimbledon,2001-540,F,2171,919,25.06.-09.06.,ATP,2001,Finale,25675
Wimbledon,2002-540,R128,2172,919,24.06.-07.06.,ATP,2002,1. Runde,25676
Wimbledon,2002-540,R64,2172,919,24.06.-07.06.,ATP,2002,2. Runde,25676
Wimbledon,2002-540,R32,2172,919,24.06.-07.06.,ATP,2002,3. Runde,25676
Wimbledon,2002-540,R16,2172,919,24.06.-07.06.,ATP,2002,Achtelfinale,25676
Wimbledon,2002-540,QF,2172,919,24.06.-07.06.,ATP,2002,Viertelfinale,25676
Wimbledon,2002-540,SF,2172,919,24.06.-07.06.,ATP,2002,Halbfinale,25676
Wimbledon,2002-540,F,2172,919,24.06.-07.06.,ATP,2002,Finale,25676
Wimbledon,2003-540,R128,2173,919,23.06.-06.06.,ATP,2003,1. Runde,25677
Wimbledon,2003-540,R64,2173,919,23.06.-06.06.,ATP,2003,2. Runde,25677
Wimbledon,2003-540,R32,2173,919,23.06.-06.06.,ATP,2003,3. Runde,25677
Wimbledon,2003-540,R16,2173,919,23.06.-06.06.,ATP,2003,Achtelfinale,25677
Wimbledon,2003-540,QF,2173,919,23.06.-06.06.,ATP,2003,Viertelfinale,25677
Wimbledon,2003-540,SF,2173,919,23.06.-06.06.,ATP,2003,Halbfinale,25677
Wimbledon,2003-540,F,2173,919,23.06.-06.06.,ATP,2003,Finale,25677
Wimbledon,2004-540,R128,2174,919,21.06.-04.06.,ATP,2004,1. Runde,25678
Wimbledon,2004-540,R64,2174,919,21.06.-04.06.,ATP,2004,2. Runde,25678
Wimbledon,2004-540,R32,2174,919,21.06.-04.06.,ATP,2004,3. Runde,25678
Wimbledon,2004-540,R16,2174,919,21.06.-04.06.,ATP,2004,Achtelfinale,25678
Wimbledon,2004-540,QF,2174,919,21.06.-04.06.,ATP,2004,Viertelfinale,25678
Wimbledon,2004-540,SF,2174,919,21.06.-04.06.,ATP,2004,Halbfinale,25678
Wimbledon,2004-540,F,2174,919,21.06.-04.06.,ATP,2004,Finale,25678
Wimbledon,2005-540,R128,2175,919,20.06.-03.06.,ATP,2005,1. Runde,25679
Wimbledon,2005-540,R64,2175,919,20.06.-03.06.,ATP,2005,2. Runde,25679
Wimbledon,2005-540,R32,2175,919,20.06.-03.06.,ATP,2005,3. Runde,25679
Wimbledon,2005-540,R16,2175,919,20.06.-03.06.,ATP,2005,Achtelfinale,25679
Wimbledon,2005-540,QF,2175,919,20.06.-03.06.,ATP,2005,Viertelfinale,25679
Wimbledon,2005-540,SF,2175,919,20.06.-03.06.,ATP,2005,Halbfinale,25679
Wimbledon,2005-540,F,2175,919,20.06.-03.06.,ATP,2005,Finale,25679
Wimbledon,2006-540,R128,2176,919,26.06.-09.06.,ATP,2006,1. Runde,25680
Wimbledon,2006-540,R64,2176,919,26.06.-09.06.,ATP,2006,2. Runde,25680
Wimbledon,2006-540,R32,2176,919,26.06.-09.06.,ATP,2006,3. Runde,25680
Wimbledon,2006-540,R16,2176,919,26.06.-09.06.,ATP,2006,Achtelfinale,25680
Wimbledon,2006-540,QF,2176,919,26.06.-09.06.,ATP,2006,Viertelfinale,25680
Wimbledon,2006-540,SF,2176,919,26.06.-09.06.,ATP,2006,Halbfinale,25680
Wimbledon,2006-540,F,2176,919,26.06.-09.06.,ATP,2006,Finale,25680
Wimbledon,2007-540,R128,2177,919,25.06.-08.06.,ATP,2007,1. Runde,25681
Wimbledon,2007-540,R64,2177,919,25.06.-08.06.,ATP,2007,2. Runde,25681
Wimbledon,2007-540,R32,2177,919,25.06.-08.06.,ATP,2007,3. Runde,25681
Wimbledon,2007-540,R16,2177,919,25.06.-08.06.,ATP,2007,Achtelfinale,25681
Wimbledon,2007-540,QF,2177,919,25.06.-08.06.,ATP,2007,Viertelfinale,25681
Wimbledon,2007-540,SF,2177,919,25.06.-08.06.,ATP,2007,Halbfinale,25681
Wimbledon,2007-540,F,2177,919,25.06.-08.06.,ATP,2007,Finale,25681
Wimbledon,2008-540,R128,2178,919,23.06.-06.06.,ATP,2008,1. Runde,25682
Wimbledon,2008-540,R64,2178,919,23.06.-06.06.,ATP,2008,2. Runde,25682
Wimbledon,2008-540,R32,2178,919,23.06.-06.06.,ATP,2008,3. Runde,25682
Wimbledon,2008-540,R16,2178,919,23.06.-06.06.,ATP,2008,Achtelfinale,25682
Wimbledon,2008-540,QF,2178,919,23.06.-06.06.,ATP,2008,Viertelfinale,25682
Wimbledon,2008-540,SF,2178,919,23.06.-06.06.,ATP,2008,Halbfinale,25682
Wimbledon,2008-540,F,2178,919,23.06.-06.06.,ATP,2008,Finale,25682
Wimbledon,1968-W-SL-GBR-01A-1968,R128,2221,1027,24.06.-06.06.,WTA,1968,1. Runde,25683
Wimbledon,1968-W-SL-GBR-01A-1968,R64,2221,1027,24.06.-06.06.,WTA,1968,2. Runde,25683
Wimbledon,1968-W-SL-GBR-01A-1968,R32,2221,1027,24.06.-06.06.,WTA,1968,3. Runde,25683
Wimbledon,1968-W-SL-GBR-01A-1968,R16,2221,1027,24.06.-06.06.,WTA,1968,Achtelfinale,25683
Wimbledon,1968-W-SL-GBR-01A-1968,QF,2221,1027,24.06.-06.06.,WTA,1968,Viertelfinale,25683
Wimbledon,1968-W-SL-GBR-01A-1968,SF,2221,1027,24.06.-06.06.,WTA,1968,Halbfinale,25683
Wimbledon,1968-W-SL-GBR-01A-1968,F,2221,1027,24.06.-06.06.,WTA,1968,Finale,25683
Wimbledon,1969-W-SL-GBR-01A-1969,R128,2220,1027,23.06.-05.06.,WTA,1969,1. Runde,25684
Wimbledon,1969-W-SL-GBR-01A-1969,R64,2220,1027,23.06.-05.06.,WTA,1969,2. Runde,25684
Wimbledon,1969-W-SL-GBR-01A-1969,R32,2220,1027,23.06.-05.06.,WTA,1969,3. Runde,25684
